"","X1","X2","X3","g","y"
"952",-2.64804595168701,0.990956738333683,0.56837488822517,20,0.256445496538981
"953",1.2280350896306,-0.172826595022639,0.772196519781399,20,0.398860146402229
"954",-0.148449067196486,-0.743046332626393,0.470680005689716,20,1.20407087512458
"955",0.25811574027018,-1.53711241534199,1.78698751818145,20,1.90953974545335
"956",2.59750338466654,0.576728164793456,-0.659625558041041,20,2.36168575337024
"957",0.422300100372877,0.62551135787129,-0.837951879775179,20,0.957914976022605
"958",-0.704426825204566,0.715387880206141,1.40539106571148,20,1.62490139949578
"959",-2.54987439176609,-0.488027832239456,1.0693981076124,20,1.33683886537333
"960",0.671923652819483,-1.57750758015118,0.0494690319924197,20,0.46597125318061
"961",-0.572265044031554,1.34401504818161,-1.32349195089371,20,1.61540032265435
"962",-0.769318727983844,0.0514316998320938,-2.71665499790359,20,1.73803873081022
"963",-1.01921380862835,-0.49350344883137,0.317486614460841,20,0.510188560216914
"964",0.71997040553495,1.11417379263879,-0.140675796968917,20,1.14569132702814
"965",0.0870439681690675,0.70856879817869,-0.331321954734942,20,1.50798619747601
"966",-1.38046246115687,-0.489221251914318,-0.496612980603451,20,1.12217338351694
"967",-0.124237890254248,-0.420123602322832,-1.24871405539309,20,0.288122922539256
"968",1.31558478703808,0.7384202892098,-0.333405725363403,20,1.14244035021492
"969",0.216321935832415,-0.364088596284879,1.99546565105124,20,0.248950473076477
"970",-2.27460113502171,-0.543220645681354,-1.31287331856931,20,-0.000967564150640421
"971",2.05428503421181,0.242156483884107,0.526592774994012,20,-0.446314331464341
"972",-0.713474300430763,-0.322213586427953,0.89271005246732,20,2.41602326817769
"973",-1.72668800685515,0.426360324739295,0.461314755768269,20,0.709655648668772
"974",0.71517638717933,0.365282790844398,1.72765985809793,20,1.48200913428708
"975",0.826225471810456,1.02958402556309,-0.320343026774922,20,0.677286846823626
"976",0.169318002463302,1.38382837288175,0.721484908082547,20,2.27813585615097
"977",-0.0901756280885708,0.447493118925501,-0.0510710709078065,20,0.798085007925215
"978",0.324696751010952,0.802839809083005,1.01411578495569,20,1.04449284727214
"979",1.20062760630448,0.328880204561414,-1.31961845635144,20,1.77311868622691
"980",2.61137491185675,-0.476019729220154,-2.28244856377556,20,1.31534762719849
"981",-0.109494299500679,-1.68897571573115,0.66394813480328,20,1.10813153990881
"982",1.08377533094046,-1.36556530090629,0.188737842247021,20,0.812995148455704
"983",-0.0186347343643144,-1.51301228926028,1.31805108101252,20,-0.434152657779827
"984",1.00999541295745,-0.102049122585936,0.234556746532494,20,1.94795174093882
"985",-0.330847570261955,-0.381132873211202,-0.138009677951767,20,0.312062397144605
"986",0.117476272150822,-0.0345014536008437,0.135452927173056,20,1.54908154588183
"987",-1.01631956314415,1.06034315966252,0.0951681576843838,20,2.86884857731739
"988",-0.21836017639714,-0.153455823907673,-1.5389415690472,20,-0.508838759866947
"989",0.179757314689206,-0.362719591158767,-2.19784133610166,20,0.863705135319568
"990",-1.71050276110468,1.14349998939658,-0.531483742972936,20,0.0799747975814715
"991",1.57976820662016,1.66214831542121,-1.49250629291689,20,1.25408037612149
"992",0.572458314449123,0.841661406531749,-0.469230363340638,20,1.093541091632
"993",1.41422244723046,-0.346113607885804,1.03878246482011,20,0.295956110137485
"994",0.791297627021894,0.31611664574119,1.05867616729133,20,3.34783918027409
"995",-0.18472080259409,-0.796416317581089,-0.178702274078275,20,0.388544966221123
"996",-0.741210987872522,1.72261327174696,0.733329357481596,20,0.810447813628175
"997",0.00347069645712942,0.653032502427584,0.179246841784442,20,0.572259209559355
"998",-0.228635600807303,0.926056688722248,-1.49338163373833,20,1.24047931502756
"999",0.253287282786821,0.603307315539867,1.08127570908348,20,0.277605295049723
"1000",1.70877382230394,0.285887595993369,1.73719308455206,20,1.2419897274233
"1001",-0.313467315774664,-0.197881353731317,0.296651223046667,21,1.84889542773384
"1002",1.09659139986418,0.27485270805002,0.367613644778816,21,2.54118491165852
"1003",2.02083917535078,1.45322406153013,-2.39007161596767,21,2.87808794997391
"1004",0.207059581129574,1.97632868108176,0.406901840487596,21,1.46035311028444
"1005",0.441323078961089,-0.238802560321003,-0.915678031448556,21,2.77513490307471
"1006",1.06729724837791,0.803824220356276,-0.844697882848828,21,1.4648818449688
"1007",0.250595937841035,-0.244758372167218,0.247006373917939,21,1.4876022440657
"1008",0.513714682895372,-1.05445153397432,1.82903963400908,21,1.65400505224669
"1009",1.94228516268703,0.737462560046966,-0.666317119137883,21,2.53287160226429
"1010",-1.23193734428276,0.191052663933234,0.876024863461531,21,0.576679455065836
"1011",0.680019563175046,-0.718699214809375,1.1292320169479,21,1.74233072703749
"1012",0.484049552037301,-0.691229771582389,1.12972662375241,21,1.50733314144255
"1013",0.142141621752741,0.147108237552801,-0.287213515719227,21,0.981623263095354
"1014",-0.647185451896223,0.819512719379952,-0.843906317533345,21,0.802367303937451
"1015",0.884481725795109,-0.527340010722988,0.623592272972798,21,0.793494536294943
"1016",-1.3624457671505,-1.15867553748685,0.662745284372834,21,0.824233711112923
"1017",-1.30338770259822,-0.298944147472533,-0.419642952527089,21,1.31858501201137
"1018",-0.822899617115773,-1.44924735354397,0.149920533033489,21,-1.26919337463963
"1019",0.530858595529578,-0.598862338487339,1.24019956571747,21,2.05488345616923
"1020",0.668488227194772,0.102405290790287,-0.120078473666772,21,3.35830034306692
"1021",-0.361068950154374,-0.596307136617029,0.621032060499993,21,1.03425323356959
"1022",-1.38398305206682,-0.922883174619966,-1.41838838705124,21,-0.215165048691975
"1023",0.232875756472099,0.685681051434335,0.0175222075329978,21,0.343826406238145
"1024",-0.328150316627394,0.444741410933246,0.124438744645001,21,2.60982214001307
"1025",0.86702521349102,0.275249926286154,0.199674537419802,21,2.34917530222633
"1026",-0.0786891892876237,-0.33410346374839,1.8689584382097,21,0.856766152163299
"1027",-0.185210671581058,1.3273615285688,0.315117161562261,21,1.01214344508082
"1028",-0.529771812816386,0.595715144618269,2.07365794150712,21,1.58841357060915
"1029",1.52782341440356,0.162536655106728,0.526858251314086,21,2.5436405939137
"1030",1.74180999315882,-0.595593906720467,0.283462151906662,21,0.772782646670853
"1031",1.05338220745369,-0.343609458053338,0.245636651828609,21,2.3479079366752
"1032",-0.763388133742607,1.53729563230468,-0.379985038264921,21,1.40448397611245
"1033",-0.340510602185457,-0.462315060661297,-1.11968101662287,21,-0.367251700561075
"1034",0.611821509989018,1.03035569166812,0.13552158171468,21,1.73077853477625
"1035",1.01447352258751,-1.15900498671198,0.0395760727876654,21,0.864738442046515
"1036",0.952023455869106,-1.86900409768607,0.101889803110426,21,1.748616928302
"1037",0.234258696059724,-0.179677108972065,-0.650441701151797,21,2.64720682268816
"1038",0.773529048183243,-0.158692208955919,-0.937952719195234,21,0.926185953713359
"1039",-0.41227563929083,1.06912043911589,2.20727827248021,21,1.39583906943655
"1040",0.378694305166551,-1.99386640046505,-1.09611264332441,21,0.205392941414071
"1041",-0.725897700484403,-1.35408946297648,-0.563679945395911,21,0.323339294563667
"1042",0.328186942821639,0.274054073845677,0.983403464816849,21,2.04662072049998
"1043",-1.37819561731204,-0.00818815872403411,-0.587581415745384,21,1.19919475388848
"1044",-0.425352667057551,1.68062667047657,1.07673442902415,21,2.41183274601913
"1045",2.69244101169628,-1.79683764743855,-1.09540401862309,21,2.65663200016584
"1046",0.997295396900478,-1.15772054016509,1.27491511040536,21,2.19514042610495
"1047",-0.918048993665316,0.16531979742405,-2.14065725585024,21,0.784277399732019
"1048",1.29853199302685,-0.345399276683985,0.503810168058502,21,1.58707291803562
"1049",-0.73329609852832,-1.11116460339893,0.0882052177194672,21,1.46319416529194
"1050",-0.0374773071694557,-0.229162352676375,0.500302468005949,21,2.55082822514351
"1051",-0.755726605203049,-0.702274479051585,-0.149164683386227,22,0.0127662020818662
"1052",1.01713201357256,0.286332052761941,0.750239700410688,22,1.97954498045875
"1053",1.10726068117099,1.0579168164872,1.01035856189246,22,2.43286135022009
"1054",0.266127672501907,1.59383569610029,-0.238593111638994,22,2.1077225106532
"1055",0.6752185759073,-1.37609388886121,0.913845519830709,22,1.31598196872914
"1056",0.892147069160437,0.897910288020542,-0.370947578709428,22,2.33133453133607
"1057",-0.159079639433973,0.603497055505518,0.328140077756554,22,2.35389058785613
"1058",0.907020391995525,-0.115252048812328,0.383623960698318,22,0.616026205937809
"1059",0.618160095214099,-1.95478037984287,-0.081258898148479,22,1.2108812586517
"1060",-0.560413412742894,0.166334381931992,-0.881540641109944,22,1.96461404347414
"1061",0.0795141080634401,0.524725034298772,0.251112877273714,22,0.35802618529793
"1062",0.35437591896491,1.03004171471113,0.00203862407669117,22,1.21428883725417
"1063",0.0115295309729809,-0.219570686158673,1.0362613042359,22,2.89757618280959
"1064",-0.111543230096872,0.0455076694339113,0.310330310900599,22,0.91590496565007
"1065",-0.615703412104575,-0.797467342094467,1.83283487355907,22,0.683306873056496
"1066",-0.321364736745121,-1.10973147116569,0.0588672907343381,22,-0.315855559658034
"1067",-1.10365617468504,-0.279323818927398,0.540734903830071,22,0.908263539990099
"1068",0.540241253549663,-1.90433287018926,0.239631299296106,22,-0.286775044403886
"1069",-1.55929370214908,0.101343025952157,1.43976667400679,22,0.0577174484357101
"1070",0.791424443312981,-1.36165544168268,-0.51033481606572,22,1.51549684206334
"1071",0.666641742929358,0.29416006828247,-0.176402278845814,22,2.05799530120053
"1072",0.394040714899836,1.02946690737817,-0.767282829508736,22,1.59614124543848
"1073",-0.526590425174244,0.911830140540075,0.591734520097381,22,0.320257291806847
"1074",-0.10638292174901,0.0448015377683508,-0.63877641046203,22,1.82262710210961
"1075",-0.0193834300149762,0.830684318119615,-1.04077613859147,22,2.07728042962737
"1076",-1.14185993242149,1.95934962792115,-1.50968522366476,22,1.15193103400128
"1077",-0.333302188414872,2.7066492613757,0.620831887586769,22,3.11844261508476
"1078",-1.66038361203857,-1.56953472103066,1.09328293395482,22,1.02989383629946
"1079",-1.34796169386872,1.22842939818834,0.324399762926122,22,2.408210439772
"1080",-0.940371156945052,-1.32063769372644,2.10882589095682,22,-0.620077789004294
"1081",-2.36605151439966,0.555458832512264,-0.668833479537596,22,0.104279280272445
"1082",0.312294693244152,0.431464432738464,1.33604179944796,22,1.27244221655066
"1083",-0.25436366486828,-0.936055274788996,1.1564640485966,22,0.995109307708978
"1084",0.861444545888955,0.763916589099019,-1.26557372398149,22,1.6614118883498
"1085",0.937327506035504,-1.98698237799061,-0.562456772273955,22,1.86570638135385
"1086",0.701499980017206,-1.39101065168629,0.272225121651217,22,-0.028465942440305
"1087",1.18638634269651,-0.155786388638265,0.121075233872027,22,1.09068423334529
"1088",0.527866875097168,-0.180476689291246,-1.04919881432732,22,0.661455698644145
"1089",0.456261662069501,-0.625406762779574,-0.356725277106964,22,0.770771849335102
"1090",1.58073083868396,1.30708454918462,-0.423061996839666,22,2.90128717645364
"1091",-0.442629930723171,-0.182743244055947,-0.384894741407367,22,1.37270167197919
"1092",-0.731990871825026,0.021305364665133,1.55825382194773,22,2.27352336043952
"1093",-1.28356535495319,-0.185239344150305,-1.68630153501957,22,-0.260257251091291
"1094",1.75173965183587,-0.0275195895434418,-1.09138673798351,22,-1.40952563683819
"1095",0.320481974706574,-0.158890636911318,0.30251893730495,22,-0.703172633092698
"1096",-0.123184096959148,0.508692730749406,1.81620846718939,22,-0.138217954146032
"1097",-0.100268642472503,0.586484250011596,1.08569666270323,22,0.846485899275189
"1098",1.23594100625435,-1.57391714873529,-0.646185526882677,22,0.172099022321513
"1099",0.776072107664306,1.09110191945333,-1.27117944390055,22,2.1067353814516
"1100",-0.620330626319993,-0.615308857045381,1.1392951150915,22,0.135160956053527
"1101",-0.746574473169248,-1.88835560398901,0.387655283823607,23,2.0061681733022
"1102",-0.855125797587031,0.0470737474586464,0.395838689222813,23,3.6220816462358
"1103",0.622342533307781,0.0118424438540329,-0.0489112414976319,23,1.03433144515654
"1104",0.503037448898445,0.181409193789015,0.420895913746316,23,-0.786087350466112
"1105",0.314442627191565,-0.954906056042471,0.810630640317069,23,1.33559287214175
"1106",-0.138388063223834,-1.08894004704771,-0.403900272146149,23,0.373613412417902
"1107",1.05854563966983,0.656814547453615,0.3157796544561,23,0.903086962245062
"1108",-0.604169696355431,-0.543595490067026,0.66082821178789,23,0.931335544375885
"1109",0.210379659781296,1.50075090042908,0.573602074302939,23,2.58092187754142
"1110",-0.0992832973426755,0.638600113153667,-0.72890791709054,23,1.84794150562049
"1111",0.0902710954965271,0.0587622267828363,-0.179713737282934,23,2.2357176998211
"1112",0.1213569961591,1.27122986308389,0.872733226038935,23,1.74252826866743
"1113",-0.350334635997121,0.441602838486787,0.744849848299196,23,1.52937425442581
"1114",-0.236057504781854,0.546879556962819,-0.36115043836141,23,1.1347218888253
"1115",-0.864619992947303,-0.0521619686859577,-1.15765748631147,23,1.59170784908238
"1116",-0.388180435795283,-0.336025903905377,1.45794589504393,23,0.0818280568466117
"1117",0.572666246408008,0.106974835776938,-0.839967854580684,23,0.854411659076617
"1118",-0.74239093052296,1.65841016603331,0.8992114130944,23,1.63285457108722
"1119",-0.235468882716029,-1.22111896881643,-0.661874435896988,23,-0.222360625689458
"1120",-0.0811144567958777,-0.100599589279968,0.27481546891333,23,0.96145315985032
"1121",0.655991437780564,-0.317377626366556,-3.15778258429683,23,0.121666083021354
"1122",-1.61486103056276,0.480197600293255,1.14991746641979,23,1.8748726069519
"1123",-1.23291208980036,2.02765032014294,1.10187083831779,23,2.38182033353813
"1124",0.56255757682512,1.09560568570509,0.209699504170255,23,1.88689828980588
"1125",-0.0630720862379743,0.227797816173464,1.56373363986415,23,1.59977046625341
"1126",1.26501454070334,0.694868993518397,-1.28844862630601,23,0.347453421231687
"1127",1.39746207092289,-0.570519189351355,0.830764470168378,23,0.650633814293255
"1128",-0.752520398811014,0.162887569744015,1.85619848204102,23,1.25497038308187
"1129",-1.64055087392963,0.700636807354814,-0.408924217812695,23,0.957265732166451
"1130",1.3940396903394,0.777540141540692,1.67773232387121,23,2.09523819638109
"1131",1.46312842132131,-1.93407265619152,0.261559648224737,23,-0.391265389700083
"1132",0.24611428354886,1.14127460907747,0.168766008116898,23,2.2171211309787
"1133",0.877078270788478,-0.21144746716781,1.3522704764312,23,1.11265788312237
"1134",-0.311019377684901,-0.719548670381316,-1.31293079073669,23,-0.135404969350095
"1135",-0.339665109188235,-0.550579801778265,2.42969424644932,23,0.925801360793923
"1136",-0.652674609916506,-0.110082825618502,-0.387036352806863,23,1.20671761126607
"1137",1.26768254818591,1.38076524481677,-0.477028387728764,23,1.64207559191228
"1138",1.00123915065619,-0.918629697114362,-0.0774316859791351,23,0.603243296240822
"1139",0.175667780616192,-0.69807658337171,1.36492571078613,23,1.25250017329441
"1140",-0.508146802516048,0.535214042075202,0.417078596695372,23,2.47303505775303
"1141",1.18150036616248,1.92936001433511,-0.131819379034166,23,2.26985509335306
"1142",0.414887371500847,0.287699907413512,-0.342197006556732,23,-0.0883329830129103
"1143",0.226489519930708,0.466167514253406,-0.128023328950534,23,0.652170865086652
"1144",-0.394944168441833,2.06824961803833,-0.97889325916873,23,1.99927072720185
"1145",-0.826507203357104,0.124380735957784,-2.51198572162574,23,0.510369018089433
"1146",-0.363541153508302,0.347846944637725,1.29844879629514,23,-0.531762091281769
